06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.5"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.5'}]}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/execute/sync HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | GET http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.5/enabled {}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "GET /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.5/enabled HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.5/click {}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.5/click HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element {'using': 'css selector', 'value': '[id="flash"]'}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14'}]}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/execute/sync HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | GET http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14/text {}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "GET /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14/text HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element {'using': 'css selector', 'value': '[id="flash"]'}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14'}]}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/execute/sync HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | GET http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14/text {}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "GET /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.1E1AAA2923E768C9B1EDB707F5C39C28.e.14/text HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
06:26:50 | DEBUG    | execute | DELETE http://localhost:47581/session/83a517cd820310be7b822bf55a56d067 {}
06:26:50 | DEBUG    | _make_request | http://localhost:47581 "DELETE /session/83a517cd820310be7b822bf55a56d067 HTTP/1.1" 200 0
06:26:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:50 | DEBUG    | _request | Finished Request
